/nlsasfs/home/ai4bharat/gramesh/speechteam/github_repos/indicAlignment/data/newsonair_v5/punjabi
Regional-Chandigarh-Punjabi-1820-2018101193840/sent_37.wav	93760
Regional-Chandigarh-Punjabi-1820-2018101193840/sent_12.wav	136000
Regional-Chandigarh-Punjabi-1820-2018101193840/sent_23.wav	275840
Regional-Chandigarh-Punjabi-1820-2018101193840/sent_18.wav	108800
Regional-Chandigarh-Punjabi-1820-2018101193840/sent_32.wav	123200
Regional-Chandigarh-Punjabi-1820-2018101193840/sent_34.wav	187840
Regional-Chandigarh-Punjabi-1820-2018101193840/sent_11.wav	72640
Regional-Chandigarh-Punjabi-1820-2018101193840/sent_56.wav	106560
Regional-Chandigarh-Punjabi-1820-2018101193840/sent_46.wav	159360
Regional-Chandigarh-Punjabi-1820-2018101193840/sent_10.wav	95040
Regional-Chandigarh-Punjabi-1820-2018101193840/sent_6.wav	74880
Regional-Chandigarh-Punjabi-1820-2018101193840/sent_31.wav	129600
Regional-Chandigarh-Punjabi-1820-202132621016/sent_21.wav	156480
Regional-Chandigarh-Punjabi-1820-202132621016/sent_3.wav	142400
Regional-Chandigarh-Punjabi-1820-202132621016/sent_34.wav	139200
Regional-Chandigarh-Punjabi-1820-202132621016/sent_52.wav	196480
Regional-Chandigarh-Punjabi-1820-202132621016/sent_10.wav	167360
Regional-Chandigarh-Punjabi-1820-202132621016/sent_43.wav	241280
Regional-Chandigarh-Punjabi-1820-202132621016/sent_27.wav	196800
Regional-Chandigarh-Punjabi-1820-202132621016/sent_40.wav	77120
Regional-Chandigarh-Punjabi-1820-202132621016/sent_7.wav	84480
Regional-Chandigarh-Punjabi-1820-202132621016/sent_36.wav	81280
Regional-Chandigarh-Punjabi-1820-202132621016/sent_20.wav	95680
Regional-Chandigarh-Punjabi-1820-202132621016/sent_47.wav	175360
Regional-Chandigarh-Punjabi-1820-202132621016/sent_11.wav	132800
Regional-Chandigarh-Punjabi-1820-202132621016/sent_17.wav	183680
Regional-Chandigarh-Punjabi-1820-202132621016/sent_22.wav	57600
Regional-Chandigarh-Punjabi-1820-202132621016/sent_15.wav	130880
Regional-Chandigarh-Punjabi-1820-202132621016/sent_12.wav	114240
Regional-Chandigarh-Punjabi-1820-202132621016/sent_23.wav	179840
Regional-Chandigarh-Punjabi-1820-202132621016/sent_1.wav	139520
Regional-Chandigarh-Punjabi-1820-202132621016/sent_38.wav	200640
Regional-Chandigarh-Punjabi-1820-202132621016/sent_5.wav	193280
Regional-Chandigarh-Punjabi-1820-202132621016/sent_53.wav	306240
Regional-Chandigarh-Punjabi-1820-202132621016/sent_32.wav	125440
Regional-Chandigarh-Punjabi-1820-202132621016/sent_18.wav	144960
Regional-Chandigarh-Punjabi-1820-202132621016/sent_16.wav	235200
Regional-Chandigarh-Punjabi-1820-202132621016/sent_35.wav	67840
Regional-Chandigarh-Punjabi-1820-202132621016/sent_37.wav	33920
Regional-Chandigarh-Punjabi-1820-202132621016/sent_13.wav	111680
Regional-Chandigarh-Punjabi-1820-202132621016/sent_30.wav	232960
Regional-Chandigarh-Punjabi-1820-202132621016/sent_48.wav	70400
Regional-Chandigarh-Punjabi-1820-202132621016/sent_14.wav	95680
Regional-Chandigarh-Punjabi-1820-202132621016/sent_33.wav	53760
Regional-Chandigarh-Punjabi-1820-202132621016/sent_6.wav	250240
Regional-Chandigarh-Punjabi-1820-202132621016/sent_31.wav	80320
Regional-Chandigarh-Punjabi-1820-202132621016/sent_41.wav	130560
Regional-Chandigarh-Punjabi-1820-202132621016/sent_9.wav	152000
Regional-Chandigarh-Punjabi-1820-202132621016/sent_54.wav	257600
Regional-Chandigarh-Punjabi-1820-202132621016/sent_2.wav	128960
Regional-Chandigarh-Punjabi-1820-202132621016/sent_19.wav	230720
Regional-Chandigarh-Punjabi-1820-202132621016/sent_42.wav	177600
Regional-Chandigarh-Punjabi-1820-202132621016/sent_4.wav	130560
Regional-Chandigarh-Punjabi-1820-202132621016/sent_25.wav	80000
Regional-Chandigarh-Punjabi-1820-202132621016/sent_28.wav	246080
Regional-Chandigarh-Punjabi-1820-202132621016/sent_29.wav	89600
Regional-Chandigarh-Punjabi-1820-202132621016/sent_50.wav	127360
Regional-Chandigarh-Punjabi-1820-202132621016/sent_45.wav	209920
Regional-Chandigarh-Punjabi-1820-202132621016/sent_46.wav	54080
Regional-Chandigarh-Punjabi-1820-202132621016/sent_51.wav	101120
Regional-Chandigarh-Punjabi-1820-202132621016/sent_39.wav	62720
Regional-Chandigarh-Punjabi-1820-202132621016/sent_44.wav	178880
Regional-Chandigarh-Punjabi-1820-202132621016/sent_24.wav	126400
Regional-Chandigarh-Punjabi-1820-20202619128/sent_21.wav	132480
Regional-Chandigarh-Punjabi-1820-20202619128/sent_40.wav	114560
Regional-Chandigarh-Punjabi-1820-20202619128/sent_18.wav	153920
Regional-Chandigarh-Punjabi-1820-20202619128/sent_34.wav	122240
Regional-Chandigarh-Punjabi-1820-20202619128/sent_42.wav	127680
Regional-Chandigarh-Punjabi-1820-20202619128/sent_4.wav	132480
Regional-Chandigarh-Punjabi-1820-20202619128/sent_14.wav	92480
Regional-Chandigarh-Punjabi-1820-20202619128/sent_10.wav	109440
Regional-Chandigarh-Punjabi-1820-20202619128/sent_29.wav	158400
Regional-Chandigarh-Punjabi-1820-20202619128/sent_48.wav	180160
Regional-Chandigarh-Punjabi-1820-20202619128/sent_11.wav	113920
Regional-Chandigarh-Punjabi-1820-20202619128/sent_39.wav	134080
Regional-Chandigarh-Punjabi-1820-20202619128/sent_43.wav	118400
Regional-Chandigarh-Punjabi-1820-20202619128/sent_15.wav	105920
Regional-Chandigarh-Punjabi-1820-20202619128/sent_33.wav	189760
Regional-Chandigarh-Punjabi-1820-20202619128/sent_44.wav	87360
Regional-Chandigarh-Punjabi-1820-20202619128/sent_36.wav	183040
Regional-Chandigarh-Punjabi-1820-20202619128/sent_47.wav	306240
Regional-Chandigarh-Punjabi-1820-20202619128/sent_28.wav	100160
Regional-Chandigarh-Punjabi-1820-20202619128/sent_24.wav	106880
Regional-Chandigarh-Punjabi-1820-20202619128/sent_3.wav	130240
Regional-Chandigarh-Punjabi-1820-20202619128/sent_19.wav	55360
Regional-Chandigarh-Punjabi-1820-20202619128/sent_32.wav	185280
Regional-Chandigarh-Punjabi-1820-20202619128/sent_30.wav	228160
Regional-Chandigarh-Punjabi-1820-20202619128/sent_13.wav	56640
Regional-Chandigarh-Punjabi-1820-20202619128/sent_35.wav	106560
Regional-Chandigarh-Punjabi-1820-20202619128/sent_8.wav	115200
Regional-Chandigarh-Punjabi-1820-20202619128/sent_5.wav	206720
Regional-Chandigarh-Punjabi-1820-20202619128/sent_41.wav	187840
Regional-Chandigarh-Punjabi-1820-20202619128/sent_46.wav	200000
Regional-Chandigarh-Punjabi-1820-20202619128/sent_16.wav	117440
Regional-Chandigarh-Punjabi-1820-20202619128/sent_22.wav	143360
Regional-Chandigarh-Punjabi-1820-20202619128/sent_9.wav	188160
Regional-Chandigarh-Punjabi-1820-20202619128/sent_38.wav	217280
Regional-Chandigarh-Punjabi-1820-20202619128/sent_27.wav	154880
Regional-Chandigarh-Punjabi-1820-20202619128/sent_2.wav	72960
Regional-Chandigarh-Punjabi-1820-20202619128/sent_26.wav	211200
Regional-Chandigarh-Punjabi-1820-20202619128/sent_25.wav	115200
Regional-Chandigarh-Punjabi-1820-20202619128/sent_37.wav	179520
Regional-Chandigarh-Punjabi-1820-20202619128/sent_20.wav	104640
Regional-Chandigarh-Punjabi-1820-20202619128/sent_6.wav	102080
Regional-Chandigarh-Punjabi-1820-20202619128/sent_12.wav	75200
Regional-Chandigarh-Punjabi-1820-20202619128/sent_7.wav	171520
Regional-Chandigarh-Punjabi-1820-20202619128/sent_17.wav	100160
Regional-Chandigarh-Punjabi-1820-20202619128/sent_23.wav	121280
Regional-Chandigarh-Punjabi-1820-20202619128/sent_31.wav	169920
Regional-Chandigarh-Punjabi-1820-20202619128/sent_1.wav	95360
Regional-Chandigarh-Punjabi-1820-20202619128/sent_45.wav	265600
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_60.wav	38400
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_46.wav	207360
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_6.wav	64960
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_12.wav	146880
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_5.wav	104000
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_15.wav	73600
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_25.wav	71680
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_48.wav	219200
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_1.wav	110720
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_64.wav	152320
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_41.wav	91200
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_33.wav	175360
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_58.wav	90240
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_22.wav	116160
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_18.wav	187520
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_23.wav	58560
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_3.wav	119040
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_44.wav	61440
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_43.wav	94400
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_9.wav	72960
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_59.wav	118720
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_2.wav	132160
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_30.wav	104960
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_14.wav	138880
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_4.wav	186560
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_35.wav	57920
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_34.wav	120640
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_16.wav	125760
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_19.wav	126400
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_62.wav	240640
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_40.wav	64320
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_17.wav	152640
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_13.wav	112000
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_21.wav	109440
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_42.wav	124480
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_39.wav	108800
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_38.wav	153920
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_10.wav	126400
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_7.wav	132480
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_20.wav	104320
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_8.wav	115520
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_36.wav	116800
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_63.wav	228160
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_28.wav	92800
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_27.wav	127040
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_37.wav	118720
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_47.wav	164800
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_45.wav	112320
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_61.wav	67520
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_49.wav	166720
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_24.wav	33920
Regional-Chandigarh-Punjabi-1820-2019715192747/sent_26.wav	162240
Regional-Chandigarh-Punjabi-1820-201961020501/sent_4.wav	199360
Regional-Chandigarh-Punjabi-1820-201961020501/sent_24.wav	73920
Regional-Chandigarh-Punjabi-1820-201961020501/sent_30.wav	126080
Regional-Chandigarh-Punjabi-1820-201961020501/sent_53.wav	213440
Regional-Chandigarh-Punjabi-1820-201961020501/sent_19.wav	167040
Regional-Chandigarh-Punjabi-1820-201961020501/sent_15.wav	45760
Regional-Chandigarh-Punjabi-1820-201961020501/sent_14.wav	163520
Regional-Chandigarh-Punjabi-1820-201961020501/sent_7.wav	203520
Regional-Chandigarh-Punjabi-1820-201961020501/sent_51.wav	191360
Regional-Chandigarh-Punjabi-1820-201961020501/sent_44.wav	74240
Regional-Chandigarh-Punjabi-1820-201961020501/sent_23.wav	200000
Regional-Chandigarh-Punjabi-1820-201961020501/sent_9.wav	196480
Regional-Chandigarh-Punjabi-1820-201961020501/sent_39.wav	50240
Regional-Chandigarh-Punjabi-1820-201961020501/sent_12.wav	60800
Regional-Chandigarh-Punjabi-1820-201961020501/sent_54.wav	181760
Regional-Chandigarh-Punjabi-1820-201961020501/sent_48.wav	155200
Regional-Chandigarh-Punjabi-1820-201961020501/sent_42.wav	171200
Regional-Chandigarh-Punjabi-1820-201961020501/sent_35.wav	82880
Regional-Chandigarh-Punjabi-1820-201961020501/sent_26.wav	128000
Regional-Chandigarh-Punjabi-1820-201961020501/sent_41.wav	152000
Regional-Chandigarh-Punjabi-1820-201961020501/sent_16.wav	150720
Regional-Chandigarh-Punjabi-1820-201961020501/sent_22.wav	47680
Regional-Chandigarh-Punjabi-1820-201961020501/sent_28.wav	236800
Regional-Chandigarh-Punjabi-1820-201961020501/sent_46.wav	110400
Regional-Chandigarh-Punjabi-1820-201961020501/sent_38.wav	231040
Regional-Chandigarh-Punjabi-1820-201961020501/sent_32.wav	52160
Regional-Chandigarh-Punjabi-1820-201961020501/sent_20.wav	71040
Regional-Chandigarh-Punjabi-1820-201961020501/sent_43.wav	119680
Regional-Chandigarh-Punjabi-1820-201961020501/sent_47.wav	56640
Regional-Chandigarh-Punjabi-1820-201961020501/sent_45.wav	240320
Regional-Chandigarh-Punjabi-1820-201961020501/sent_3.wav	172800
Regional-Chandigarh-Punjabi-1820-201961020501/sent_55.wav	94080
Regional-Chandigarh-Punjabi-1820-201961020501/sent_33.wav	120320
Regional-Chandigarh-Punjabi-1820-201961020501/sent_37.wav	80640
Regional-Chandigarh-Punjabi-1820-201961020501/sent_31.wav	85760
Regional-Chandigarh-Punjabi-1820-201961020501/sent_6.wav	130240
Regional-Chandigarh-Punjabi-1820-201961020501/sent_40.wav	190400
Regional-Chandigarh-Punjabi-1820-201961020501/sent_10.wav	81600
Regional-Chandigarh-Punjabi-1820-201961020501/sent_50.wav	233600
Regional-Chandigarh-Punjabi-1820-201961020501/sent_17.wav	89600
Regional-Chandigarh-Punjabi-1820-201961020501/sent_34.wav	201920
Regional-Chandigarh-Punjabi-1820-201961020501/sent_8.wav	74240
Regional-Chandigarh-Punjabi-1820-201961020501/sent_49.wav	194240
Regional-Chandigarh-Punjabi-1820-201961020501/sent_21.wav	54400
Regional-Chandigarh-Punjabi-1820-201961020501/sent_2.wav	127040
Regional-Chandigarh-Punjabi-1820-201961020501/sent_1.wav	158080
Regional-Chandigarh-Punjabi-1820-201961020501/sent_18.wav	130560
Regional-Chandigarh-Punjabi-1820-201961020501/sent_29.wav	222080
Regional-Chandigarh-Punjabi-1820-201961020501/sent_11.wav	165120
Regional-Chandigarh-Punjabi-1820-201961020501/sent_5.wav	142720
Regional-Chandigarh-Punjabi-1820-201961020501/sent_52.wav	288640
Regional-Chandigarh-Punjabi-1820-201961020501/sent_25.wav	63680
Regional-Chandigarh-Punjabi-1820-201961020501/sent_36.wav	85120
Regional-Chandigarh-Punjabi-1820-202071819303/sent_17.wav	201280
Regional-Chandigarh-Punjabi-1820-202071819303/sent_25.wav	105600
Regional-Chandigarh-Punjabi-1820-202071819303/sent_9.wav	81600
Regional-Chandigarh-Punjabi-1820-202071819303/sent_28.wav	47360
Regional-Chandigarh-Punjabi-1820-202071819303/sent_26.wav	72960
Regional-Chandigarh-Punjabi-1820-202071819303/sent_5.wav	137920
Regional-Chandigarh-Punjabi-1820-202071819303/sent_50.wav	169280
Regional-Chandigarh-Punjabi-1820-202071819303/sent_38.wav	237760
Regional-Chandigarh-Punjabi-1820-202071819303/sent_4.wav	88960
Regional-Chandigarh-Punjabi-1820-202071819303/sent_20.wav	100480
Regional-Chandigarh-Punjabi-1820-202071819303/sent_29.wav	138240
Regional-Chandigarh-Punjabi-1820-202071819303/sent_19.wav	148160
Regional-Chandigarh-Punjabi-1820-202071819303/sent_46.wav	103360
Regional-Chandigarh-Punjabi-1820-202071819303/sent_37.wav	88000
Regional-Chandigarh-Punjabi-1820-202071819303/sent_2.wav	79360
Regional-Chandigarh-Punjabi-1820-202071819303/sent_27.wav	75520
Regional-Chandigarh-Punjabi-1820-202071819303/sent_35.wav	165120
Regional-Chandigarh-Punjabi-1820-202071819303/sent_15.wav	291520
Regional-Chandigarh-Punjabi-1820-202071819303/sent_36.wav	61440
Regional-Chandigarh-Punjabi-1820-202071819303/sent_11.wav	98240
Regional-Chandigarh-Punjabi-1820-202071819303/sent_16.wav	186240
Regional-Chandigarh-Punjabi-1820-202071819303/sent_30.wav	212160
Regional-Chandigarh-Punjabi-1820-202071819303/sent_51.wav	133760
Regional-Chandigarh-Punjabi-1820-202071819303/sent_34.wav	91520
Regional-Chandigarh-Punjabi-1820-202071819303/sent_3.wav	179520
Regional-Chandigarh-Punjabi-1820-202071819303/sent_45.wav	1050560
Regional-Chandigarh-Punjabi-1820-202071819303/sent_6.wav	137600
Regional-Chandigarh-Punjabi-1820-202071819303/sent_33.wav	103360
Regional-Chandigarh-Punjabi-1820-202071819303/sent_32.wav	150080
Regional-Chandigarh-Punjabi-1820-202071819303/sent_48.wav	97600
Regional-Chandigarh-Punjabi-1820-202071819303/sent_31.wav	150720
Regional-Chandigarh-Punjabi-1820-202071819303/sent_18.wav	56000
Regional-Chandigarh-Punjabi-1820-202071819303/sent_47.wav	191360
Regional-Chandigarh-Punjabi-1820-202071819303/sent_7.wav	132160
Regional-Chandigarh-Punjabi-1820-202071819303/sent_23.wav	80000
Regional-Chandigarh-Punjabi-1820-202071819303/sent_10.wav	34560
Regional-Chandigarh-Punjabi-1820-202071819303/sent_8.wav	184320
Regional-Chandigarh-Punjabi-1820-202071819303/sent_12.wav	176000
Regional-Chandigarh-Punjabi-1820-202071819303/sent_49.wav	154560
Regional-Chandigarh-Punjabi-1820-202057194018/sent_50.wav	168000
Regional-Chandigarh-Punjabi-1820-202057194018/sent_59.wav	105600
Regional-Chandigarh-Punjabi-1820-202057194018/sent_4.wav	128960
Regional-Chandigarh-Punjabi-1820-202057194018/sent_3.wav	68480
Regional-Chandigarh-Punjabi-1820-202057194018/sent_33.wav	75520
Regional-Chandigarh-Punjabi-1820-202057194018/sent_18.wav	75200
Regional-Chandigarh-Punjabi-1820-202057194018/sent_28.wav	161920
Regional-Chandigarh-Punjabi-1820-202057194018/sent_40.wav	116160
Regional-Chandigarh-Punjabi-1820-202057194018/sent_13.wav	64960
Regional-Chandigarh-Punjabi-1820-202057194018/sent_29.wav	99520
Regional-Chandigarh-Punjabi-1820-202057194018/sent_54.wav	109120
Regional-Chandigarh-Punjabi-1820-202057194018/sent_66.wav	238400
Regional-Chandigarh-Punjabi-1820-202057194018/sent_8.wav	128960
Regional-Chandigarh-Punjabi-1820-202057194018/sent_1.wav	159360
Regional-Chandigarh-Punjabi-1820-202057194018/sent_65.wav	273920
Regional-Chandigarh-Punjabi-1820-202057194018/sent_11.wav	124480
Regional-Chandigarh-Punjabi-1820-202057194018/sent_15.wav	114240
Regional-Chandigarh-Punjabi-1820-202057194018/sent_30.wav	227840
Regional-Chandigarh-Punjabi-1820-202057194018/sent_51.wav	118720
Regional-Chandigarh-Punjabi-1820-202057194018/sent_9.wav	178880
Regional-Chandigarh-Punjabi-1820-202057194018/sent_20.wav	105600
Regional-Chandigarh-Punjabi-1820-202057194018/sent_5.wav	119360
Regional-Chandigarh-Punjabi-1820-202057194018/sent_48.wav	45120
Regional-Chandigarh-Punjabi-1820-202057194018/sent_7.wav	201920
Regional-Chandigarh-Punjabi-1820-202057194018/sent_6.wav	169600
Regional-Chandigarh-Punjabi-1820-202057194018/sent_36.wav	124800
Regional-Chandigarh-Punjabi-1820-202057194018/sent_25.wav	210240
Regional-Chandigarh-Punjabi-1820-202057194018/sent_17.wav	166400
Regional-Chandigarh-Punjabi-1820-202057194018/sent_24.wav	59200
Regional-Chandigarh-Punjabi-1820-202057194018/sent_12.wav	96320
Regional-Chandigarh-Punjabi-1820-202057194018/sent_37.wav	134400
Regional-Chandigarh-Punjabi-1820-202057194018/sent_14.wav	45760
Regional-Chandigarh-Punjabi-1820-202057194018/sent_34.wav	141120
Regional-Chandigarh-Punjabi-1820-202057194018/sent_2.wav	180480
Regional-Chandigarh-Punjabi-1820-202057194018/sent_56.wav	56000
Regional-Chandigarh-Punjabi-1820-202057194018/sent_41.wav	66560
Regional-Chandigarh-Punjabi-1820-202057194018/sent_31.wav	71040
Regional-Chandigarh-Punjabi-1820-202057194018/sent_10.wav	88000
Regional-Chandigarh-Punjabi-1820-202057194018/sent_39.wav	125120
Regional-Chandigarh-Punjabi-1820-202057194018/sent_60.wav	126720
Regional-Chandigarh-Punjabi-1820-202057194018/sent_19.wav	106880
Regional-Chandigarh-Punjabi-1820-202057194018/sent_63.wav	89920
Regional-Chandigarh-Punjabi-1820-202057194018/sent_32.wav	150720
Regional-Chandigarh-Punjabi-1820-202057194018/sent_42.wav	54400
Regional-Chandigarh-Punjabi-1820-202057194018/sent_44.wav	115840
Regional-Chandigarh-Punjabi-1820-202057194018/sent_27.wav	144640
Regional-Chandigarh-Punjabi-1820-202057194018/sent_57.wav	50560
Regional-Chandigarh-Punjabi-1820-202057194018/sent_22.wav	171520
Regional-Chandigarh-Punjabi-1820-202057194018/sent_49.wav	185280
Regional-Chandigarh-Punjabi-1820-202057194018/sent_16.wav	61120
Regional-Chandigarh-Punjabi-1820-202057194018/sent_35.wav	192640
Regional-Chandigarh-Punjabi-1820-202057194018/sent_38.wav	193280
Regional-Chandigarh-Punjabi-1820-202057194018/sent_58.wav	59200
Regional-Chandigarh-Punjabi-1820-202057194018/sent_47.wav	125120
Regional-Chandigarh-Punjabi-1820-202057194018/sent_45.wav	82880
Regional-Chandigarh-Punjabi-1820-202057194018/sent_53.wav	95360
Regional-Chandigarh-Punjabi-1820-202057194018/sent_55.wav	77760
Regional-Chandigarh-Punjabi-1820-202057194018/sent_21.wav	78400
Regional-Chandigarh-Punjabi-1820-202057194018/sent_52.wav	104640
